2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for QLD [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:44 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,178,Wide Bay,6538,Maryborough West,41287,BUHSE,Emma,6,N,N,GRN,The Greens,65,1.62
QLD,178,Wide Bay,6538,Maryborough West,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,70,7.51
QLD,178,Wide Bay,6538,Maryborough West,999,Informal,Informal,999,N,N,,Informal,53,-4.74
QLD,178,Wide Bay,65764,Maryborough WIDE BAY PPVC,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,572,4.62
QLD,178,Wide Bay,65764,Maryborough WIDE BAY PPVC,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,3924,3.28
QLD,178,Wide Bay,65764,Maryborough WIDE BAY PPVC,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,1655,3.22
QLD,178,Wide Bay,65764,Maryborough WIDE BAY PPVC,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,4808,-4.77
QLD,178,Wide Bay,65764,Maryborough WIDE BAY PPVC,40717,IDDON,Casey,5,N,N,IND,Independent,388,3.13
QLD,178,Wide Bay,65764,Maryborough WIDE BAY PPVC,41287,BUHSE,Emma,6,N,N,GRN,The Greens,546,-0.64
QLD,178,Wide Bay,65764,Maryborough WIDE BAY PPVC,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,499,3.55
QLD,178,Wide Bay,65764,Maryborough WIDE BAY PPVC,999,Informal,Informal,999,N,N,,Informal,607,-1.81
QLD,178,Wide Bay,6583,Monkland,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,35,8.35
QLD,178,Wide Bay,6583,Monkland,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,85,0.37
QLD,178,Wide Bay,6583,Monkland,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,81,6.03
QLD,178,Wide Bay,6583,Monkland,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,131,-3.13
QLD,178,Wide Bay,6583,Monkland,40717,IDDON,Casey,5,N,N,IND,Independent,21,5.01
QLD,178,Wide Bay,6583,Monkland,41287,BUHSE,Emma,6,N,N,GRN,The Greens,43,-1
QLD,178,Wide Bay,6583,Monkland,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,23,4.8
QLD,178,Wide Bay,6583,Monkland,999,Informal,Informal,999,N,N,,Informal,22,-2.76
QLD,178,Wide Bay,6606,Mungar,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,26,6.39
QLD,178,Wide Bay,6606,Mungar,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,82,4.38
QLD,178,Wide Bay,6606,Mungar,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,107,6
QLD,178,Wide Bay,6606,Mungar,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,143,-8.43
QLD,178,Wide Bay,6606,Mungar,40717,IDDON,Casey,5,N,N,IND,Independent,14,3.44
QLD,178,Wide Bay,6606,Mungar,41287,BUHSE,Emma,6,N,N,GRN,The Greens,16,0.63
QLD,178,Wide Bay,6606,Mungar,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,19,3.69
QLD,178,Wide Bay,6606,Mungar,999,Informal,Informal,999,N,N,,Informal,17,-4.11
QLD,178,Wide Bay,6607,Murgon,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,68,6.96
QLD,178,Wide Bay,6607,Murgon,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,215,4.97
QLD,178,Wide Bay,6607,Murgon,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,126,-0.5
QLD,178,Wide Bay,6607,Murgon,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,450,-7.34
QLD,178,Wide Bay,6607,Murgon,40717,IDDON,Casey,5,N,N,IND,Independent,28,2.87
QLD,178,Wide Bay,6607,Murgon,41287,BUHSE,Emma,6,N,N,GRN,The Greens,48,1.87
QLD,178,Wide Bay,6607,Murgon,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,42,3.61
QLD,178,Wide Bay,6607,Murgon,999,Informal,Informal,999,N,N,,Informal,47,-2.83
QLD,178,Wide Bay,5443,Noosa Heads,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,52,3.61
QLD,178,Wide Bay,5443,Noosa Heads,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,474,11.62
QLD,178,Wide Bay,5443,Noosa Heads,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,88,0.03
QLD,178,Wide Bay,5443,Noosa Heads,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,476,-3.35
QLD,178,Wide Bay,5443,Noosa Heads,40717,IDDON,Casey,5,N,N,IND,Independent,83,5.76
QLD,178,Wide Bay,5443,Noosa Heads,41287,BUHSE,Emma,6,N,N,GRN,The Greens,231,-5.16
QLD,178,Wide Bay,5443,Noosa Heads,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,38,2.45
QLD,178,Wide Bay,5443,Noosa Heads,999,Informal,Informal,999,N,N,,Informal,58,-2.97
QLD,178,Wide Bay,32756,Noosa Heads PPVC,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,0,0
QLD,178,Wide Bay,32756,Noosa Heads PPVC,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,0,0
QLD,178,Wide Bay,32756,Noosa Heads PPVC,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,0,0
QLD,178,Wide Bay,32756,Noosa Heads PPVC,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,0,0
QLD,178,Wide Bay,32756,Noosa Heads PPVC,40717,IDDON,Casey,5,N,N,IND,Independent,0,0
QLD,178,Wide Bay,32756,Noosa Heads PPVC,41287,BUHSE,Emma,6,N,N,GRN,The Greens,0,0
QLD,178,Wide Bay,32756,Noosa Heads PPVC,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,0,0
QLD,178,Wide Bay,32756,Noosa Heads PPVC,999,Informal,Informal,999,N,N,,Informal,0,0
QLD,178,Wide Bay,5444,Noosaville,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,26,4.23
QLD,178,Wide Bay,5444,Noosaville,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,171,11.91
QLD,178,Wide Bay,5444,Noosaville,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,32,-2.76
QLD,178,Wide Bay,5444,Noosaville,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,258,-3.41
QLD,178,Wide Bay,5444,Noosaville,40717,IDDON,Casey,5,N,N,IND,Independent,33,5.37
QLD,178,Wide Bay,5444,Noosaville,41287,BUHSE,Emma,6,N,N,GRN,The Greens,73,-2.99
QLD,178,Wide Bay,5444,Noosaville,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,21,2.41
QLD,178,Wide Bay,5444,Noosaville,999,Informal,Informal,999,N,N,,Informal,28,-1.29
QLD,178,Wide Bay,65121,Noosaville East,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,75,6.98
QLD,178,Wide Bay,65121,Noosaville East,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,264,7.78
QLD,178,Wide Bay,65121,Noosaville East,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,78,-0.33
QLD,178,Wide Bay,65121,Noosaville East,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,400,-3.51
QLD,178,Wide Bay,65121,Noosaville East,40717,IDDON,Casey,5,N,N,IND,Independent,55,5.12
QLD,178,Wide Bay,65121,Noosaville East,41287,BUHSE,Emma,6,N,N,GRN,The Greens,163,-1.13
QLD,178,Wide Bay,65121,Noosaville East,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,39,3.45
QLD,178,Wide Bay,65121,Noosaville East,999,Informal,Informal,999,N,N,,Informal,72,0.91
QLD,178,Wide Bay,33132,Noosaville West,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,35,8.41
QLD,178,Wide Bay,33132,Noosaville West,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,87,5.95
QLD,178,Wide Bay,33132,Noosaville West,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,49,2.21
QLD,178,Wide Bay,33132,Noosaville West,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,171,-3.58
QLD,178,Wide Bay,33132,Noosaville West,40717,IDDON,Casey,5,N,N,IND,Independent,23,5.53
QLD,178,Wide Bay,33132,Noosaville West,41287,BUHSE,Emma,6,N,N,GRN,The Greens,37,-3.23
QLD,178,Wide Bay,33132,Noosaville West,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,14,2.43
QLD,178,Wide Bay,33132,Noosaville West,999,Informal,Informal,999,N,N,,Informal,27,-1.38
QLD,178,Wide Bay,109457,Other Mobile Team 1,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,4,23.53
QLD,178,Wide Bay,109457,Other Mobile Team 1,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,3,-1.95
QLD,178,Wide Bay,109457,Other Mobile Team 1,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,2,2.99
QLD,178,Wide Bay,109457,Other Mobile Team 1,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,5,-22.17
QLD,178,Wide Bay,109457,Other Mobile Team 1,40717,IDDON,Casey,5,N,N,IND,Independent,0,0
QLD,178,Wide Bay,109457,Other Mobile Team 1,41287,BUHSE,Emma,6,N,N,GRN,The Greens,1,-2.31
QLD,178,Wide Bay,109457,Other Mobile Team 1,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,2,11.37
QLD,178,Wide Bay,109457,Other Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,1,2.33
QLD,178,Wide Bay,5447,Peregian Beach,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,25,4.16
QLD,178,Wide Bay,5447,Peregian Beach,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,180,7.75
QLD,178,Wide Bay,5447,Peregian Beach,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,36,0.87
QLD,178,Wide Bay,5447,Peregian Beach,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,175,-4.48
QLD,178,Wide Bay,5447,Peregian Beach,40717,IDDON,Casey,5,N,N,IND,Independent,48,7.99
QLD,178,Wide Bay,5447,Peregian Beach,41287,BUHSE,Emma,6,N,N,GRN,The Greens,123,-6.98
QLD,178,Wide Bay,5447,Peregian Beach,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,14,2.19
QLD,178,Wide Bay,5447,Peregian Beach,999,Informal,Informal,999,N,N,,Informal,20,-5.78
QLD,178,Wide Bay,6616,Pomona,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,88,5.9
QLD,178,Wide Bay,6616,Pomona,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,421,3.58
QLD,178,Wide Bay,6616,Pomona,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,145,2.27
QLD,178,Wide Bay,6616,Pomona,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,425,-2.43
QLD,178,Wide Bay,6616,Pomona,40717,IDDON,Casey,5,N,N,IND,Independent,128,8.58
QLD,178,Wide Bay,6616,Pomona,41287,BUHSE,Emma,6,N,N,GRN,The Greens,205,-1.14
QLD,178,Wide Bay,6616,Pomona,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,79,4.53
QLD,178,Wide Bay,6616,Pomona,999,Informal,Informal,999,N,N,,Informal,106,-0.02
QLD,178,Wide Bay,6618,Rainbow Beach,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,34,6.81
QLD,178,Wide Bay,6618,Rainbow Beach,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,143,7.01
QLD,178,Wide Bay,6618,Rainbow Beach,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,42,-2.61
QLD,178,Wide Bay,6618,Rainbow Beach,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,190,-7.58
QLD,178,Wide Bay,6618,Rainbow Beach,40717,IDDON,Casey,5,N,N,IND,Independent,23,4.61
QLD,178,Wide Bay,6618,Rainbow Beach,41287,BUHSE,Emma,6,N,N,GRN,The Greens,36,-0.41
QLD,178,Wide Bay,6618,Rainbow Beach,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,31,5.81
QLD,178,Wide Bay,6618,Rainbow Beach,999,Informal,Informal,999,N,N,,Informal,36,-1.19
QLD,178,Wide Bay,109380,Remote Mobile Team 1,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,1,6.25
QLD,178,Wide Bay,109380,Remote Mobile Team 1,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,6,17.9
QLD,178,Wide Bay,109380,Remote Mobile Team 1,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,2,3.73
QLD,178,Wide Bay,109380,Remote Mobile Team 1,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,7,-7.83
QLD,178,Wide Bay,109380,Remote Mobile Team 1,40717,IDDON,Casey,5,N,N,IND,Independent,0,0
QLD,178,Wide Bay,109380,Remote Mobile Team 1,41287,BUHSE,Emma,6,N,N,GRN,The Greens,0,-8.19
QLD,178,Wide Bay,109380,Remote Mobile Team 1,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,0,-0.39
QLD,178,Wide Bay,109380,Remote Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,1,2.65
QLD,178,Wide Bay,6577,Southside,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,169,7.55
QLD,178,Wide Bay,6577,Southside,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,438,1.81
QLD,178,Wide Bay,6577,Southside,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,377,3.99
QLD,178,Wide Bay,6577,Southside,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,820,-4.53
QLD,178,Wide Bay,6577,Southside,40717,IDDON,Casey,5,N,N,IND,Independent,104,4.65
QLD,178,Wide Bay,6577,Southside,41287,BUHSE,Emma,6,N,N,GRN,The Greens,197,0.51
QLD,178,Wide Bay,6577,Southside,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,133,5.17
QLD,178,Wide Bay,6577,Southside,999,Informal,Informal,999,N,N,,Informal,115,-2.41
QLD,178,Wide Bay,109029,Special Hospital Team 1,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,21,8.71
QLD,178,Wide Bay,109029,Special Hospital Team 1,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,54,2.81
QLD,178,Wide Bay,109029,Special Hospital Team 1,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,26,2.02
QLD,178,Wide Bay,109029,Special Hospital Team 1,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,128,1.54
QLD,178,Wide Bay,109029,Special Hospital Team 1,40717,IDDON,Casey,5,N,N,IND,Independent,2,0.83
QLD,178,Wide Bay,109029,Special Hospital Team 1,41287,BUHSE,Emma,6,N,N,GRN,The Greens,5,-6.12
QLD,178,Wide Bay,109029,Special Hospital Team 1,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,5,1.68
QLD,178,Wide Bay,109029,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,23,5.48
QLD,178,Wide Bay,109278,Special Hospital Team 2,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,10,3.83
QLD,178,Wide Bay,109278,Special Hospital Team 2,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,96,17.18
QLD,178,Wide Bay,109278,Special Hospital Team 2,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,10,-4.94
QLD,178,Wide Bay,109278,Special Hospital Team 2,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,117,-6.74
QLD,178,Wide Bay,109278,Special Hospital Team 2,40717,IDDON,Casey,5,N,N,IND,Independent,8,3.07
QLD,178,Wide Bay,109278,Special Hospital Team 2,41287,BUHSE,Emma,6,N,N,GRN,The Greens,12,-3.59
QLD,178,Wide Bay,109278,Special Hospital Team 2,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,8,2.68
QLD,178,Wide Bay,109278,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,6,-0.98
QLD,178,Wide Bay,109279,Special Hospital Team 3,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,7,4.32
QLD,178,Wide Bay,109279,Special Hospital Team 3,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,76,27.31
QLD,178,Wide Bay,109279,Special Hospital Team 3,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,7,-4.45
QLD,178,Wide Bay,109279,Special Hospital Team 3,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,68,-9.59
QLD,178,Wide Bay,109279,Special Hospital Team 3,40717,IDDON,Casey,5,N,N,IND,Independent,1,0.62
QLD,178,Wide Bay,109279,Special Hospital Team 3,41287,BUHSE,Emma,6,N,N,GRN,The Greens,3,-6.34
QLD,178,Wide Bay,109279,Special Hospital Team 3,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,0,-0.39
QLD,178,Wide Bay,109279,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,14,4.72
QLD,178,Wide Bay,5448,Tewantin,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,112,5.54
QLD,178,Wide Bay,5448,Tewantin,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,591,7.01
QLD,178,Wide Bay,5448,Tewantin,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,190,-1.51
QLD,178,Wide Bay,5448,Tewantin,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,642,-1.51
QLD,178,Wide Bay,5448,Tewantin,40717,IDDON,Casey,5,N,N,IND,Independent,116,5.74
QLD,178,Wide Bay,5448,Tewantin,41287,BUHSE,Emma,6,N,N,GRN,The Greens,282,-1.32
QLD,178,Wide Bay,5448,Tewantin,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,88,3.88
QLD,178,Wide Bay,5448,Tewantin,999,Informal,Informal,999,N,N,,Informal,132,-1.39
QLD,178,Wide Bay,83340,Tewantin South,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,19,5.22
QLD,178,Wide Bay,83340,Tewantin South,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,113,8.63
QLD,178,Wide Bay,83340,Tewantin South,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,20,0.32
QLD,178,Wide Bay,83340,Tewantin South,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,123,-5.99
QLD,178,Wide Bay,83340,Tewantin South,40717,IDDON,Casey,5,N,N,IND,Independent,18,4.95
QLD,178,Wide Bay,83340,Tewantin South,41287,BUHSE,Emma,6,N,N,GRN,The Greens,50,-3.54
QLD,178,Wide Bay,83340,Tewantin South,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,21,5.44
QLD,178,Wide Bay,83340,Tewantin South,999,Informal,Informal,999,N,N,,Informal,9,-5.22
QLD,178,Wide Bay,32757,Tewantin WIDE BAY PPVC,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,523,3.38
QLD,178,Wide Bay,32757,Tewantin WIDE BAY PPVC,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,4303,7.32
QLD,178,Wide Bay,32757,Tewantin WIDE BAY PPVC,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,900,0.45
QLD,178,Wide Bay,32757,Tewantin WIDE BAY PPVC,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,7215,-2.67
QLD,178,Wide Bay,32757,Tewantin WIDE BAY PPVC,40717,IDDON,Casey,5,N,N,IND,Independent,706,4.56
QLD,178,Wide Bay,32757,Tewantin WIDE BAY PPVC,41287,BUHSE,Emma,6,N,N,GRN,The Greens,1381,-2.62
QLD,178,Wide Bay,32757,Tewantin WIDE BAY PPVC,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,451,2.61
QLD,178,Wide Bay,32757,Tewantin WIDE BAY PPVC,999,Informal,Informal,999,N,N,,Informal,663,-1.51
QLD,178,Wide Bay,6627,Tiaro,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,16,4.11
QLD,178,Wide Bay,6627,Tiaro,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,70,-3.98
QLD,178,Wide Bay,6627,Tiaro,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,77,0.64
QLD,178,Wide Bay,6627,Tiaro,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,168,4.88
QLD,178,Wide Bay,6627,Tiaro,40717,IDDON,Casey,5,N,N,IND,Independent,18,4.63
QLD,178,Wide Bay,6627,Tiaro,41287,BUHSE,Emma,6,N,N,GRN,The Greens,21,1.89
QLD,178,Wide Bay,6627,Tiaro,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,19,3.48
QLD,178,Wide Bay,6627,Tiaro,999,Informal,Informal,999,N,N,,Informal,23,-0.97
QLD,178,Wide Bay,6629,Tin Can Bay,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,36,3.91
QLD,178,Wide Bay,6629,Tin Can Bay,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,231,0.44
QLD,178,Wide Bay,6629,Tin Can Bay,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,132,6.73
QLD,178,Wide Bay,6629,Tin Can Bay,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,382,-8.23
QLD,178,Wide Bay,6629,Tin Can Bay,40717,IDDON,Casey,5,N,N,IND,Independent,33,3.58
QLD,178,Wide Bay,6629,Tin Can Bay,41287,BUHSE,Emma,6,N,N,GRN,The Greens,44,1.1
QLD,178,Wide Bay,6629,Tin Can Bay,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,63,6.22
QLD,178,Wide Bay,6629,Tin Can Bay,999,Informal,Informal,999,N,N,,Informal,88,-0.52
QLD,178,Wide Bay,6628,Tinana,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,84,7.25
QLD,178,Wide Bay,6628,Tinana,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,305,3.32
QLD,178,Wide Bay,6628,Tinana,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,197,3.93
QLD,178,Wide Bay,6628,Tinana,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,388,-9.91
QLD,178,Wide Bay,6628,Tinana,40717,IDDON,Casey,5,N,N,IND,Independent,49,4.23
QLD,178,Wide Bay,6628,Tinana,41287,BUHSE,Emma,6,N,N,GRN,The Greens,73,0.29
QLD,178,Wide Bay,6628,Tinana,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,63,4.83
QLD,178,Wide Bay,6628,Tinana,999,Informal,Informal,999,N,N,,Informal,70,-1.07
QLD,178,Wide Bay,34128,Tinbeerwah,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,31,4.59
QLD,178,Wide Bay,34128,Tinbeerwah,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,182,8.9
QLD,178,Wide Bay,34128,Tinbeerwah,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,52,-0.62
QLD,178,Wide Bay,34128,Tinbeerwah,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,236,-4.2
QLD,178,Wide Bay,34128,Tinbeerwah,40717,IDDON,Casey,5,N,N,IND,Independent,50,7.4
QLD,178,Wide Bay,34128,Tinbeerwah,41287,BUHSE,Emma,6,N,N,GRN,The Greens,80,-7.05
QLD,178,Wide Bay,34128,Tinbeerwah,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,45,5.88
QLD,178,Wide Bay,34128,Tinbeerwah,999,Informal,Informal,999,N,N,,Informal,47,1.52
QLD,178,Wide Bay,6637,Veteran,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,41,10.15
QLD,178,Wide Bay,6637,Veteran,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,80,1.53
QLD,178,Wide Bay,6637,Veteran,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,60,-2.06
QLD,178,Wide Bay,6637,Veteran,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,140,-3.11
QLD,178,Wide Bay,6637,Veteran,40717,IDDON,Casey,5,N,N,IND,Independent,28,6.93
QLD,178,Wide Bay,6637,Veteran,41287,BUHSE,Emma,6,N,N,GRN,The Greens,30,1.22
QLD,178,Wide Bay,6637,Veteran,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,25,5.54
QLD,178,Wide Bay,6637,Veteran,999,Informal,Informal,999,N,N,,Informal,23,-2.67
QLD,178,Wide Bay,6639,Widgee,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,24,5.7
QLD,178,Wide Bay,6639,Widgee,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,68,-1.55
QLD,178,Wide Bay,6639,Widgee,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,86,7.03
QLD,178,Wide Bay,6639,Widgee,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,176,-6.8
QLD,178,Wide Bay,6639,Widgee,40717,IDDON,Casey,5,N,N,IND,Independent,33,7.84
QLD,178,Wide Bay,6639,Widgee,41287,BUHSE,Emma,6,N,N,GRN,The Greens,17,1.47
QLD,178,Wide Bay,6639,Widgee,41428,PENNICOTT,Gabrial,7,N,N,CYA,Trumpet of Patriots,17,3.53
QLD,178,Wide Bay,6639,Widgee,999,Informal,Informal,999,N,N,,Informal,32,-0.41
QLD,178,Wide Bay,6641,Wolvi,40909,KENNINGALE,Kirsti,1,N,N,FFP,Family First,4,2.23
QLD,178,Wide Bay,6641,Wolvi,40788,CHALMERS,Elliott,2,N,N,ALP,Australian Labor Party,28,-2.01
QLD,178,Wide Bay,6641,Wolvi,40961,BURGESS,Chad,3,N,N,ON,Pauline Hanson's One Nation,34,5.91
QLD,178,Wide Bay,6641,Wolvi,41195,O'BRIEN,Llew,4,Y,Y,LNP,LNP,80,8.1
QLD,178,Wide Bay,6641,Wolvi,40717,IDDON,Casey,5,N,N,IND,Independent,10,5.59
QLD,178,Wide Bay,6641,Wolvi,41287,BUHSE,Emma,6,N,N,GRN,The Greens,17,3.61
