2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for SA [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:42 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
SA,179,Adelaide,12086,Kilkenny North,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,33,3.26
SA,179,Adelaide,12086,Kilkenny North,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,613,10
SA,179,Adelaide,12086,Kilkenny North,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,34,2.56
SA,179,Adelaide,12086,Kilkenny North,41013,MONTI,Mat,4,N,N,GRN,The Greens,113,-0.51
SA,179,Adelaide,12086,Kilkenny North,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,13,-0.02
SA,179,Adelaide,12086,Kilkenny North,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,42,0.78
SA,179,Adelaide,12086,Kilkenny North,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,164,-11.7
SA,179,Adelaide,12086,Kilkenny North,999,Informal,Informal,999,N,N,,Informal,80,0.07
SA,179,Adelaide,82879,Lower North Adelaide,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,15,1.87
SA,179,Adelaide,82879,Lower North Adelaide,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,281,6.88
SA,179,Adelaide,82879,Lower North Adelaide,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,17,1.73
SA,179,Adelaide,82879,Lower North Adelaide,41013,MONTI,Mat,4,N,N,GRN,The Greens,140,-0.71
SA,179,Adelaide,82879,Lower North Adelaide,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,10,-0.25
SA,179,Adelaide,82879,Lower North Adelaide,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,27,1.37
SA,179,Adelaide,82879,Lower North Adelaide,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,311,-8.13
SA,179,Adelaide,82879,Lower North Adelaide,999,Informal,Informal,999,N,N,,Informal,19,0
SA,179,Adelaide,31070,Malvern,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,19,1.23
SA,179,Adelaide,31070,Malvern,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,643,10.82
SA,179,Adelaide,31070,Malvern,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,22,0.53
SA,179,Adelaide,31070,Malvern,41013,MONTI,Mat,4,N,N,GRN,The Greens,294,-2.67
SA,179,Adelaide,31070,Malvern,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,17,-0.05
SA,179,Adelaide,31070,Malvern,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,41,1.24
SA,179,Adelaide,31070,Malvern,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,508,-9.06
SA,179,Adelaide,31070,Malvern,999,Informal,Informal,999,N,N,,Informal,37,0.77
SA,179,Adelaide,33098,Mansfield Park (Adelaide),41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,32,2.78
SA,179,Adelaide,33098,Mansfield Park (Adelaide),41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,731,8.74
SA,179,Adelaide,33098,Mansfield Park (Adelaide),41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,50,3.72
SA,179,Adelaide,33098,Mansfield Park (Adelaide),41013,MONTI,Mat,4,N,N,GRN,The Greens,152,0.74
SA,179,Adelaide,33098,Mansfield Park (Adelaide),41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,7,-0.45
SA,179,Adelaide,33098,Mansfield Park (Adelaide),42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,35,1.54
SA,179,Adelaide,33098,Mansfield Park (Adelaide),41014,GRANTHAM,Amy,7,N,N,LP,Liberal,143,-14.42
SA,179,Adelaide,33098,Mansfield Park (Adelaide),999,Informal,Informal,999,N,N,,Informal,68,-0.21
SA,179,Adelaide,64715,Marden ADELAIDE PPVC,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,66,2.44
SA,179,Adelaide,64715,Marden ADELAIDE PPVC,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,1070,5.88
SA,179,Adelaide,64715,Marden ADELAIDE PPVC,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,94,3.21
SA,179,Adelaide,64715,Marden ADELAIDE PPVC,41013,MONTI,Mat,4,N,N,GRN,The Greens,377,-0.49
SA,179,Adelaide,64715,Marden ADELAIDE PPVC,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,17,-0.23
SA,179,Adelaide,64715,Marden ADELAIDE PPVC,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,106,1.07
SA,179,Adelaide,64715,Marden ADELAIDE PPVC,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,973,-9.39
SA,179,Adelaide,64715,Marden ADELAIDE PPVC,999,Informal,Informal,999,N,N,,Informal,108,1.02
SA,179,Adelaide,7079,Mile End,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,39,2.36
SA,179,Adelaide,7079,Mile End,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,754,3.98
SA,179,Adelaide,7079,Mile End,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,55,2.38
SA,179,Adelaide,7079,Mile End,41013,MONTI,Mat,4,N,N,GRN,The Greens,472,-1.01
SA,179,Adelaide,7079,Mile End,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,21,-0.43
SA,179,Adelaide,7079,Mile End,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,75,1.56
SA,179,Adelaide,7079,Mile End,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,235,-4.98
SA,179,Adelaide,7079,Mile End,999,Informal,Informal,999,N,N,,Informal,72,0.49
SA,179,Adelaide,97820,Modbury ADELAIDE PPVC,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,18,3.04
SA,179,Adelaide,97820,Modbury ADELAIDE PPVC,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,283,7.27
SA,179,Adelaide,97820,Modbury ADELAIDE PPVC,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,15,-0.13
SA,179,Adelaide,97820,Modbury ADELAIDE PPVC,41013,MONTI,Mat,4,N,N,GRN,The Greens,110,5.21
SA,179,Adelaide,97820,Modbury ADELAIDE PPVC,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,4,-0.77
SA,179,Adelaide,97820,Modbury ADELAIDE PPVC,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,30,1.85
SA,179,Adelaide,97820,Modbury ADELAIDE PPVC,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,133,-13.97
SA,179,Adelaide,97820,Modbury ADELAIDE PPVC,999,Informal,Informal,999,N,N,,Informal,35,1.44
SA,179,Adelaide,97823,Myrtle Bank ADELAIDE PPVC,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,64,1.93
SA,179,Adelaide,97823,Myrtle Bank ADELAIDE PPVC,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,1230,5.22
SA,179,Adelaide,97823,Myrtle Bank ADELAIDE PPVC,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,70,1.6
SA,179,Adelaide,97823,Myrtle Bank ADELAIDE PPVC,41013,MONTI,Mat,4,N,N,GRN,The Greens,505,-2.15
SA,179,Adelaide,97823,Myrtle Bank ADELAIDE PPVC,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,14,-0.13
SA,179,Adelaide,97823,Myrtle Bank ADELAIDE PPVC,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,86,0.86
SA,179,Adelaide,97823,Myrtle Bank ADELAIDE PPVC,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,1354,-5.95
SA,179,Adelaide,97823,Myrtle Bank ADELAIDE PPVC,999,Informal,Informal,999,N,N,,Informal,68,-0.68
SA,179,Adelaide,6674,Nailsworth,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,32,2.18
SA,179,Adelaide,6674,Nailsworth,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,668,3.95
SA,179,Adelaide,6674,Nailsworth,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,43,2.3
SA,179,Adelaide,6674,Nailsworth,41013,MONTI,Mat,4,N,N,GRN,The Greens,269,-1.41
SA,179,Adelaide,6674,Nailsworth,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,14,-0.43
SA,179,Adelaide,6674,Nailsworth,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,64,2.1
SA,179,Adelaide,6674,Nailsworth,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,377,-6.96
SA,179,Adelaide,6674,Nailsworth,999,Informal,Informal,999,N,N,,Informal,46,-0.66
SA,179,Adelaide,6675,North Adelaide,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,42,2.19
SA,179,Adelaide,6675,North Adelaide,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,708,7.27
SA,179,Adelaide,6675,North Adelaide,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,25,0.47
SA,179,Adelaide,6675,North Adelaide,41013,MONTI,Mat,4,N,N,GRN,The Greens,446,-0.43
SA,179,Adelaide,6675,North Adelaide,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,25,-0.56
SA,179,Adelaide,6675,North Adelaide,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,60,1.46
SA,179,Adelaide,6675,North Adelaide,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,609,-8.17
SA,179,Adelaide,6675,North Adelaide,999,Informal,Informal,999,N,N,,Informal,51,0.1
SA,179,Adelaide,6676,Northfield,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,29,2.12
SA,179,Adelaide,6676,Northfield,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,739,7.26
SA,179,Adelaide,6676,Northfield,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,41,2.33
SA,179,Adelaide,6676,Northfield,41013,MONTI,Mat,4,N,N,GRN,The Greens,171,0.74
SA,179,Adelaide,6676,Northfield,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,11,-0.44
SA,179,Adelaide,6676,Northfield,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,37,-0.69
SA,179,Adelaide,6676,Northfield,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,342,-8
SA,179,Adelaide,6676,Northfield,999,Informal,Informal,999,N,N,,Informal,74,0.71
SA,179,Adelaide,38208,Northgate (Adelaide),41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,27,1.91
SA,179,Adelaide,38208,Northgate (Adelaide),41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,618,3.48
SA,179,Adelaide,38208,Northgate (Adelaide),41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,46,2.62
SA,179,Adelaide,38208,Northgate (Adelaide),41013,MONTI,Mat,4,N,N,GRN,The Greens,280,1.18
SA,179,Adelaide,38208,Northgate (Adelaide),41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,16,-0.07
SA,179,Adelaide,38208,Northgate (Adelaide),42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,70,2.46
SA,179,Adelaide,38208,Northgate (Adelaide),41014,GRANTHAM,Amy,7,N,N,LP,Liberal,354,-9.08
SA,179,Adelaide,38208,Northgate (Adelaide),999,Informal,Informal,999,N,N,,Informal,39,-1.2
SA,179,Adelaide,65713,Other Mobile Team 1,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,7,7.95
SA,179,Adelaide,65713,Other Mobile Team 1,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,41,8.38
SA,179,Adelaide,65713,Other Mobile Team 1,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,2,2.24
SA,179,Adelaide,65713,Other Mobile Team 1,41013,MONTI,Mat,4,N,N,GRN,The Greens,20,-14.99
SA,179,Adelaide,65713,Other Mobile Team 1,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,3,1.05
SA,179,Adelaide,65713,Other Mobile Team 1,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,2,-0.11
SA,179,Adelaide,65713,Other Mobile Team 1,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,13,-2.16
SA,179,Adelaide,65713,Other Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,9,0.7
SA,179,Adelaide,6886,Parkside,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,27,1.51
SA,179,Adelaide,6886,Parkside,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,743,5.71
SA,179,Adelaide,6886,Parkside,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,25,0.65
SA,179,Adelaide,6886,Parkside,41013,MONTI,Mat,4,N,N,GRN,The Greens,457,-2.76
SA,179,Adelaide,6886,Parkside,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,29,0.87
SA,179,Adelaide,6886,Parkside,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,66,1.87
SA,179,Adelaide,6886,Parkside,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,442,-5.85
SA,179,Adelaide,6886,Parkside,999,Informal,Informal,999,N,N,,Informal,60,0.96
SA,179,Adelaide,7075,Plympton (Adelaide),41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,30,2.15
SA,179,Adelaide,7075,Plympton (Adelaide),41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,691,6.02
SA,179,Adelaide,7075,Plympton (Adelaide),41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,41,2.14
SA,179,Adelaide,7075,Plympton (Adelaide),41013,MONTI,Mat,4,N,N,GRN,The Greens,283,-0.77
SA,179,Adelaide,7075,Plympton (Adelaide),41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,12,-0.57
SA,179,Adelaide,7075,Plympton (Adelaide),42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,68,1.98
SA,179,Adelaide,7075,Plympton (Adelaide),41014,GRANTHAM,Amy,7,N,N,LP,Liberal,272,-8.18
SA,179,Adelaide,7075,Plympton (Adelaide),999,Informal,Informal,999,N,N,,Informal,61,0.28
SA,179,Adelaide,97818,Plympton Park ADELAIDE PPVC,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,60,2.56
SA,179,Adelaide,97818,Plympton Park ADELAIDE PPVC,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,1171,7.91
SA,179,Adelaide,97818,Plympton Park ADELAIDE PPVC,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,75,2.47
SA,179,Adelaide,97818,Plympton Park ADELAIDE PPVC,41013,MONTI,Mat,4,N,N,GRN,The Greens,370,-2.19
SA,179,Adelaide,97818,Plympton Park ADELAIDE PPVC,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,14,-0.69
SA,179,Adelaide,97818,Plympton Park ADELAIDE PPVC,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,85,-0.02
SA,179,Adelaide,97818,Plympton Park ADELAIDE PPVC,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,571,-8.04
SA,179,Adelaide,97818,Plympton Park ADELAIDE PPVC,999,Informal,Informal,999,N,N,,Informal,110,-0.11
SA,179,Adelaide,96715,Port Adelaide ADELAIDE PPVC,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,59,3.05
SA,179,Adelaide,96715,Port Adelaide ADELAIDE PPVC,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,1054,3.89
SA,179,Adelaide,96715,Port Adelaide ADELAIDE PPVC,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,88,3.72
SA,179,Adelaide,96715,Port Adelaide ADELAIDE PPVC,41013,MONTI,Mat,4,N,N,GRN,The Greens,241,-0.27
SA,179,Adelaide,96715,Port Adelaide ADELAIDE PPVC,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,22,-0.08
SA,179,Adelaide,96715,Port Adelaide ADELAIDE PPVC,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,99,0.82
SA,179,Adelaide,96715,Port Adelaide ADELAIDE PPVC,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,374,-7.03
SA,179,Adelaide,96715,Port Adelaide ADELAIDE PPVC,999,Informal,Informal,999,N,N,,Informal,129,0.89
SA,179,Adelaide,6679,Prospect,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,60,2.58
SA,179,Adelaide,6679,Prospect,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,1075,8.89
SA,179,Adelaide,6679,Prospect,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,49,1.31
SA,179,Adelaide,6679,Prospect,41013,MONTI,Mat,4,N,N,GRN,The Greens,523,-1.86
SA,179,Adelaide,6679,Prospect,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,28,-0.1
SA,179,Adelaide,6679,Prospect,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,83,0.92
SA,179,Adelaide,6679,Prospect,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,505,-9.08
SA,179,Adelaide,6679,Prospect,999,Informal,Informal,999,N,N,,Informal,73,-0.67
SA,179,Adelaide,6681,Prospect North,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,27,1.9
SA,179,Adelaide,6681,Prospect North,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,684,4.97
SA,179,Adelaide,6681,Prospect North,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,58,2.93
SA,179,Adelaide,6681,Prospect North,41013,MONTI,Mat,4,N,N,GRN,The Greens,268,0.7
SA,179,Adelaide,6681,Prospect North,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,21,-0.1
SA,179,Adelaide,6681,Prospect North,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,93,2.75
SA,179,Adelaide,6681,Prospect North,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,267,-9.99
SA,179,Adelaide,6681,Prospect North,999,Informal,Informal,999,N,N,,Informal,67,-0.16
SA,179,Adelaide,6682,Prospect South,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,12,2.25
SA,179,Adelaide,6682,Prospect South,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,218,-2.01
SA,179,Adelaide,6682,Prospect South,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,13,1.45
SA,179,Adelaide,6682,Prospect South,41013,MONTI,Mat,4,N,N,GRN,The Greens,110,-1.15
SA,179,Adelaide,6682,Prospect South,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,9,1.34
SA,179,Adelaide,6682,Prospect South,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,22,1.49
SA,179,Adelaide,6682,Prospect South,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,149,-1.06
SA,179,Adelaide,6682,Prospect South,999,Informal,Informal,999,N,N,,Informal,23,1.53
SA,179,Adelaide,83475,Prospect West,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,25,1.62
SA,179,Adelaide,83475,Prospect West,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,671,6.33
SA,179,Adelaide,83475,Prospect West,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,42,2.52
SA,179,Adelaide,83475,Prospect West,41013,MONTI,Mat,4,N,N,GRN,The Greens,277,-1.99
SA,179,Adelaide,83475,Prospect West,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,18,0.17
SA,179,Adelaide,83475,Prospect West,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,60,1.9
SA,179,Adelaide,83475,Prospect West,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,452,-8.06
SA,179,Adelaide,83475,Prospect West,999,Informal,Informal,999,N,N,,Informal,44,0.65
SA,179,Adelaide,7254,Regency Park,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,32,3.16
SA,179,Adelaide,7254,Regency Park,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,556,2.98
SA,179,Adelaide,7254,Regency Park,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,29,2.43
SA,179,Adelaide,7254,Regency Park,41013,MONTI,Mat,4,N,N,GRN,The Greens,158,0.94
SA,179,Adelaide,7254,Regency Park,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,10,-0.51
SA,179,Adelaide,7254,Regency Park,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,59,1.66
SA,179,Adelaide,7254,Regency Park,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,168,-7.03
SA,179,Adelaide,7254,Regency Park,999,Informal,Informal,999,N,N,,Informal,73,2.04
SA,179,Adelaide,7077,Renown Park,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,27,2.46
SA,179,Adelaide,7077,Renown Park,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,561,2.89
SA,179,Adelaide,7077,Renown Park,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,33,1.97
SA,179,Adelaide,7077,Renown Park,41013,MONTI,Mat,4,N,N,GRN,The Greens,267,3.31
SA,179,Adelaide,7077,Renown Park,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,17,-0.2
SA,179,Adelaide,7077,Renown Park,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,37,0.28
SA,179,Adelaide,7077,Renown Park,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,156,-7.22
SA,179,Adelaide,7077,Renown Park,999,Informal,Informal,999,N,N,,Informal,81,1
SA,179,Adelaide,108812,Special Hospital Team 1,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,8,6.15
SA,179,Adelaide,108812,Special Hospital Team 1,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,62,6.12
SA,179,Adelaide,108812,Special Hospital Team 1,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,1,0.02
SA,179,Adelaide,108812,Special Hospital Team 1,41013,MONTI,Mat,4,N,N,GRN,The Greens,6,-10.09
SA,179,Adelaide,108812,Special Hospital Team 1,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,0,-1.46
SA,179,Adelaide,108812,Special Hospital Team 1,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,3,-0.88
SA,179,Adelaide,108812,Special Hospital Team 1,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,50,2.31
SA,179,Adelaide,108812,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,13,5.72
SA,179,Adelaide,108818,Special Hospital Team 2,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,3,2.52
SA,179,Adelaide,108818,Special Hospital Team 2,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,86,30.7
SA,179,Adelaide,108818,Special Hospital Team 2,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,7,5.13
SA,179,Adelaide,108818,Special Hospital Team 2,41013,MONTI,Mat,4,N,N,GRN,The Greens,3,-12.19
SA,179,Adelaide,108818,Special Hospital Team 2,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,0,-1.46
SA,179,Adelaide,108818,Special Hospital Team 2,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,2,-1.51
SA,179,Adelaide,108818,Special Hospital Team 2,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,18,-21.02
SA,179,Adelaide,108818,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,13,6.48
SA,179,Adelaide,109118,Special Hospital Team 3,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,10,8.06
SA,179,Adelaide,109118,Special Hospital Team 3,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,58,5.2
SA,179,Adelaide,109118,Special Hospital Team 3,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,3,1.67
SA,179,Adelaide,109118,Special Hospital Team 3,41013,MONTI,Mat,4,N,N,GRN,The Greens,9,-7.45
SA,179,Adelaide,109118,Special Hospital Team 3,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,1,-0.65
SA,179,Adelaide,109118,Special Hospital Team 3,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,2,-1.58
SA,179,Adelaide,109118,Special Hospital Team 3,41014,GRANTHAM,Amy,7,N,N,LP,Liberal,41,-3.09
SA,179,Adelaide,109118,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,17,8.69
SA,179,Adelaide,109119,Special Hospital Team 4,41809,PENGILLEY,Lionel,1,N,N,AJP,Animal Justice Party,8,7.55
SA,179,Adelaide,109119,Special Hospital Team 4,41210,GEORGANAS,Steve,2,Y,Y,ALP,Australian Labor Party,62,16.92
SA,179,Adelaide,109119,Special Hospital Team 4,41039,MARKS,Steve,3,N,N,CYA,Trumpet of Patriots,1,0.19
SA,179,Adelaide,109119,Special Hospital Team 4,41013,MONTI,Mat,4,N,N,GRN,The Greens,6,-9.05
SA,179,Adelaide,109119,Special Hospital Team 4,41060,McMILLAN,Matthew,5,N,N,SOPA,FUSION | Planet Rescue | Whistleblower Protection | Innovation,1,-0.52
SA,179,Adelaide,109119,Special Hospital Team 4,42034,SIZE,Riley,6,N,N,ON,Pauline Hanson's One Nation,4,0.58
