2025 Federal Election House of Representatives First Preferences By Candidate By Polling Place for VIC [Event:31496 Phase:FinalResults Generated:2025-06-16T10:38:45 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
VIC,328,Corangamite,108421,Special Hospital Team 1,41224,MACKENZIE,Harley,7,N,N,HMP,Legalise Cannabis Party,4,1.49
VIC,328,Corangamite,108421,Special Hospital Team 1,40773,DUNSTAN,Darcy,8,N,N,LP,Liberal,130,8.67
VIC,328,Corangamite,108421,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,19,3.91
VIC,328,Corangamite,109047,Special Hospital Team 2,41191,LOCKHART,Kate,1,N,N,IND,Independent,14,4.88
VIC,328,Corangamite,109047,Special Hospital Team 2,41380,JACKSON,James,2,N,N,CYA,Trumpet of Patriots,12,3.52
VIC,328,Corangamite,109047,Special Hospital Team 2,41911,BARKER,Paul,3,N,N,LTP,Libertarian,5,1.74
VIC,328,Corangamite,109047,Special Hospital Team 2,41088,POPE,Mitch,4,N,N,GRN,The Greens,16,-6.21
VIC,328,Corangamite,109047,Special Hospital Team 2,41510,SEABROOK,Colin,5,N,N,ON,Pauline Hanson's One Nation,3,-1.28
VIC,328,Corangamite,109047,Special Hospital Team 2,40877,COKER,Libby,6,Y,Y,ALP,Australian Labor Party,109,1.22
VIC,328,Corangamite,109047,Special Hospital Team 2,41224,MACKENZIE,Harley,7,N,N,HMP,Legalise Cannabis Party,4,1.39
VIC,328,Corangamite,109047,Special Hospital Team 2,40773,DUNSTAN,Darcy,8,N,N,LP,Liberal,124,3.37
VIC,328,Corangamite,109047,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,41,9.79
VIC,328,Corangamite,109060,Special Hospital Team 3,41191,LOCKHART,Kate,1,N,N,IND,Independent,10,5.52
VIC,328,Corangamite,109060,Special Hospital Team 3,41380,JACKSON,James,2,N,N,CYA,Trumpet of Patriots,5,2.1
VIC,328,Corangamite,109060,Special Hospital Team 3,41911,BARKER,Paul,3,N,N,LTP,Libertarian,4,2.21
VIC,328,Corangamite,109060,Special Hospital Team 3,41088,POPE,Mitch,4,N,N,GRN,The Greens,3,-10.12
VIC,328,Corangamite,109060,Special Hospital Team 3,41510,SEABROOK,Colin,5,N,N,ON,Pauline Hanson's One Nation,10,3.19
VIC,328,Corangamite,109060,Special Hospital Team 3,40877,COKER,Libby,6,Y,Y,ALP,Australian Labor Party,76,5.23
VIC,328,Corangamite,109060,Special Hospital Team 3,41224,MACKENZIE,Harley,7,N,N,HMP,Legalise Cannabis Party,2,1.1
VIC,328,Corangamite,109060,Special Hospital Team 3,40773,DUNSTAN,Darcy,8,N,N,LP,Liberal,71,-0.61
VIC,328,Corangamite,109060,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,31,11.91
VIC,328,Corangamite,124043,Special Hospital Team 4,41191,LOCKHART,Kate,1,N,N,IND,Independent,14,8.05
VIC,328,Corangamite,124043,Special Hospital Team 4,41380,JACKSON,James,2,N,N,CYA,Trumpet of Patriots,5,2.21
VIC,328,Corangamite,124043,Special Hospital Team 4,41911,BARKER,Paul,3,N,N,LTP,Libertarian,2,1.15
VIC,328,Corangamite,124043,Special Hospital Team 4,41088,POPE,Mitch,4,N,N,GRN,The Greens,15,-3.16
VIC,328,Corangamite,124043,Special Hospital Team 4,41510,SEABROOK,Colin,5,N,N,ON,Pauline Hanson's One Nation,0,-2.33
VIC,328,Corangamite,124043,Special Hospital Team 4,40877,COKER,Libby,6,Y,Y,ALP,Australian Labor Party,59,-2.85
VIC,328,Corangamite,124043,Special Hospital Team 4,41224,MACKENZIE,Harley,7,N,N,HMP,Legalise Cannabis Party,1,0.57
VIC,328,Corangamite,124043,Special Hospital Team 4,40773,DUNSTAN,Darcy,8,N,N,LP,Liberal,78,4.99
VIC,328,Corangamite,124043,Special Hospital Team 4,999,Informal,Informal,999,N,N,,Informal,16,5.71
VIC,328,Corangamite,3514,St Leonards,41191,LOCKHART,Kate,1,N,N,IND,Independent,54,5.12
VIC,328,Corangamite,3514,St Leonards,41380,JACKSON,James,2,N,N,CYA,Trumpet of Patriots,26,1.87
VIC,328,Corangamite,3514,St Leonards,41911,BARKER,Paul,3,N,N,LTP,Libertarian,9,0.85
VIC,328,Corangamite,3514,St Leonards,41088,POPE,Mitch,4,N,N,GRN,The Greens,104,-0.64
VIC,328,Corangamite,3514,St Leonards,41510,SEABROOK,Colin,5,N,N,ON,Pauline Hanson's One Nation,44,1.86
VIC,328,Corangamite,3514,St Leonards,40877,COKER,Libby,6,Y,Y,ALP,Australian Labor Party,438,0.07
VIC,328,Corangamite,3514,St Leonards,41224,MACKENZIE,Harley,7,N,N,HMP,Legalise Cannabis Party,60,5.69
VIC,328,Corangamite,3514,St Leonards,40773,DUNSTAN,Darcy,8,N,N,LP,Liberal,319,-5.14
VIC,328,Corangamite,3514,St Leonards,999,Informal,Informal,999,N,N,,Informal,79,1.78
VIC,328,Corangamite,3518,Torquay,41191,LOCKHART,Kate,1,N,N,IND,Independent,47,4.61
VIC,328,Corangamite,3518,Torquay,41380,JACKSON,James,2,N,N,CYA,Trumpet of Patriots,29,2.35
VIC,328,Corangamite,3518,Torquay,41911,BARKER,Paul,3,N,N,LTP,Libertarian,26,2.55
VIC,328,Corangamite,3518,Torquay,41088,POPE,Mitch,4,N,N,GRN,The Greens,222,-5.03
VIC,328,Corangamite,3518,Torquay,41510,SEABROOK,Colin,5,N,N,ON,Pauline Hanson's One Nation,28,1.15
VIC,328,Corangamite,3518,Torquay,40877,COKER,Libby,6,Y,Y,ALP,Australian Labor Party,323,-1.52
VIC,328,Corangamite,3518,Torquay,41224,MACKENZIE,Harley,7,N,N,HMP,Legalise Cannabis Party,45,4.42
VIC,328,Corangamite,3518,Torquay,40773,DUNSTAN,Darcy,8,N,N,LP,Liberal,299,4.05
VIC,328,Corangamite,3518,Torquay,999,Informal,Informal,999,N,N,,Informal,46,-0.42
VIC,328,Corangamite,97603,Torquay CORANGAMITE PPVC,41191,LOCKHART,Kate,1,N,N,IND,Independent,593,3.58
VIC,328,Corangamite,97603,Torquay CORANGAMITE PPVC,41380,JACKSON,James,2,N,N,CYA,Trumpet of Patriots,321,1.4
VIC,328,Corangamite,97603,Torquay CORANGAMITE PPVC,41911,BARKER,Paul,3,N,N,LTP,Libertarian,204,1.23
VIC,328,Corangamite,97603,Torquay CORANGAMITE PPVC,41088,POPE,Mitch,4,N,N,GRN,The Greens,2569,-1.64
VIC,328,Corangamite,97603,Torquay CORANGAMITE PPVC,41510,SEABROOK,Colin,5,N,N,ON,Pauline Hanson's One Nation,352,0.5
VIC,328,Corangamite,97603,Torquay CORANGAMITE PPVC,40877,COKER,Libby,6,Y,Y,ALP,Australian Labor Party,6196,-2.55
VIC,328,Corangamite,97603,Torquay CORANGAMITE PPVC,41224,MACKENZIE,Harley,7,N,N,HMP,Legalise Cannabis Party,444,2.68
VIC,328,Corangamite,97603,Torquay CORANGAMITE PPVC,40773,DUNSTAN,Darcy,8,N,N,LP,Liberal,5882,3.48
VIC,328,Corangamite,97603,Torquay CORANGAMITE PPVC,999,Informal,Informal,999,N,N,,Informal,513,-0.4
VIC,328,Corangamite,83617,Torquay East,41191,LOCKHART,Kate,1,N,N,IND,Independent,29,5.12
VIC,328,Corangamite,83617,Torquay East,41380,JACKSON,James,2,N,N,CYA,Trumpet of Patriots,7,0.6
VIC,328,Corangamite,83617,Torquay East,41911,BARKER,Paul,3,N,N,LTP,Libertarian,12,2.12
VIC,328,Corangamite,83617,Torquay East,41088,POPE,Mitch,4,N,N,GRN,The Greens,123,0.29
VIC,328,Corangamite,83617,Torquay East,41510,SEABROOK,Colin,5,N,N,ON,Pauline Hanson's One Nation,8,-0.97
VIC,328,Corangamite,83617,Torquay East,40877,COKER,Libby,6,Y,Y,ALP,Australian Labor Party,205,3.41
VIC,328,Corangamite,83617,Torquay East,41224,MACKENZIE,Harley,7,N,N,HMP,Legalise Cannabis Party,11,1.94
VIC,328,Corangamite,83617,Torquay East,40773,DUNSTAN,Darcy,8,N,N,LP,Liberal,171,-2.36
VIC,328,Corangamite,83617,Torquay East,999,Informal,Informal,999,N,N,,Informal,29,0.47
VIC,328,Corangamite,33067,Torquay North,41191,LOCKHART,Kate,1,N,N,IND,Independent,56,4.15
VIC,328,Corangamite,33067,Torquay North,41380,JACKSON,James,2,N,N,CYA,Trumpet of Patriots,24,1
VIC,328,Corangamite,33067,Torquay North,41911,BARKER,Paul,3,N,N,LTP,Libertarian,33,2.45
VIC,328,Corangamite,33067,Torquay North,41088,POPE,Mitch,4,N,N,GRN,The Greens,340,-2.53
VIC,328,Corangamite,33067,Torquay North,41510,SEABROOK,Colin,5,N,N,ON,Pauline Hanson's One Nation,26,0.19
VIC,328,Corangamite,33067,Torquay North,40877,COKER,Libby,6,Y,Y,ALP,Australian Labor Party,477,2.2
VIC,328,Corangamite,33067,Torquay North,41224,MACKENZIE,Harley,7,N,N,HMP,Legalise Cannabis Party,50,3.71
VIC,328,Corangamite,33067,Torquay North,40773,DUNSTAN,Darcy,8,N,N,LP,Liberal,343,-1.1
VIC,328,Corangamite,33067,Torquay North,999,Informal,Informal,999,N,N,,Informal,63,1.44
VIC,328,Corangamite,3519,Wallington,41191,LOCKHART,Kate,1,N,N,IND,Independent,49,7.87
VIC,328,Corangamite,3519,Wallington,41380,JACKSON,James,2,N,N,CYA,Trumpet of Patriots,19,2.42
VIC,328,Corangamite,3519,Wallington,41911,BARKER,Paul,3,N,N,LTP,Libertarian,11,1.77
VIC,328,Corangamite,3519,Wallington,41088,POPE,Mitch,4,N,N,GRN,The Greens,82,-5.48
VIC,328,Corangamite,3519,Wallington,41510,SEABROOK,Colin,5,N,N,ON,Pauline Hanson's One Nation,25,1.6
VIC,328,Corangamite,3519,Wallington,40877,COKER,Libby,6,Y,Y,ALP,Australian Labor Party,180,-4.68
VIC,328,Corangamite,3519,Wallington,41224,MACKENZIE,Harley,7,N,N,HMP,Legalise Cannabis Party,16,2.57
VIC,328,Corangamite,3519,Wallington,40773,DUNSTAN,Darcy,8,N,N,LP,Liberal,241,1.83
VIC,328,Corangamite,3519,Wallington,999,Informal,Informal,999,N,N,,Informal,34,0.88
VIC,208,Corio,3250,Anakie,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,61,9.94
VIC,208,Corio,3250,Anakie,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,4,0.29
VIC,208,Corio,3250,Anakie,41567,DE LORENZO,John,3,N,N,IND,Independent,15,4.31
VIC,208,Corio,3250,Anakie,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,37,0.12
VIC,208,Corio,3250,Anakie,40759,BULLER,Darren,5,N,N,LP,Liberal,123,-2.13
VIC,208,Corio,3250,Anakie,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,108,3.81
VIC,208,Corio,3250,Anakie,999,Informal,Informal,999,N,N,,Informal,23,-0.61
VIC,208,Corio,3454,Bannockburn,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,239,10.13
VIC,208,Corio,3454,Bannockburn,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,34,2.19
VIC,208,Corio,3454,Bannockburn,41567,DE LORENZO,John,3,N,N,IND,Independent,58,3.74
VIC,208,Corio,3454,Bannockburn,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,202,2.32
VIC,208,Corio,3454,Bannockburn,40759,BULLER,Darren,5,N,N,LP,Liberal,466,-3.73
VIC,208,Corio,3454,Bannockburn,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,550,0.04
VIC,208,Corio,3454,Bannockburn,999,Informal,Informal,999,N,N,,Informal,59,-1.86
VIC,208,Corio,97767,Bannockburn North,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,137,9.1
VIC,208,Corio,97767,Bannockburn North,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,19,2.21
VIC,208,Corio,97767,Bannockburn North,41567,DE LORENZO,John,3,N,N,IND,Independent,41,4.77
VIC,208,Corio,97767,Bannockburn North,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,95,-0.06
VIC,208,Corio,97767,Bannockburn North,40759,BULLER,Darren,5,N,N,LP,Liberal,213,-0.13
VIC,208,Corio,97767,Bannockburn North,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,354,0.17
VIC,208,Corio,97767,Bannockburn North,999,Informal,Informal,999,N,N,,Informal,25,-3.19
VIC,208,Corio,3530,Bell Park,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,154,10.75
VIC,208,Corio,3530,Bell Park,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,38,0.56
VIC,208,Corio,3530,Bell Park,41567,DE LORENZO,John,3,N,N,IND,Independent,29,2.91
VIC,208,Corio,3530,Bell Park,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,105,1.42
VIC,208,Corio,3530,Bell Park,40759,BULLER,Darren,5,N,N,LP,Liberal,199,-0.87
VIC,208,Corio,3530,Bell Park,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,471,3.24
VIC,208,Corio,3530,Bell Park,999,Informal,Informal,999,N,N,,Informal,58,-4.01
VIC,208,Corio,51223,Bell Park South,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,90,7.95
VIC,208,Corio,51223,Bell Park South,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,44,1.91
VIC,208,Corio,51223,Bell Park South,41567,DE LORENZO,John,3,N,N,IND,Independent,28,3.94
VIC,208,Corio,51223,Bell Park South,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,96,1.29
VIC,208,Corio,51223,Bell Park South,40759,BULLER,Darren,5,N,N,LP,Liberal,134,-3.05
VIC,208,Corio,51223,Bell Park South,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,319,2.66
VIC,208,Corio,51223,Bell Park South,999,Informal,Informal,999,N,N,,Informal,38,-2.91
VIC,208,Corio,3550,Bell Post Hill,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,224,11.24
VIC,208,Corio,3550,Bell Post Hill,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,63,0.61
VIC,208,Corio,3550,Bell Post Hill,41567,DE LORENZO,John,3,N,N,IND,Independent,56,4.01
VIC,208,Corio,3550,Bell Post Hill,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,180,2.3
VIC,208,Corio,3550,Bell Post Hill,40759,BULLER,Darren,5,N,N,LP,Liberal,273,-0.21
VIC,208,Corio,3550,Bell Post Hill,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,601,-2.05
VIC,208,Corio,3550,Bell Post Hill,999,Informal,Informal,999,N,N,,Informal,60,-5.45
VIC,208,Corio,3506,Belmont,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,75,3.21
VIC,208,Corio,3506,Belmont,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,49,2.52
VIC,208,Corio,3506,Belmont,41567,DE LORENZO,John,3,N,N,IND,Independent,43,3.91
VIC,208,Corio,3506,Belmont,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,299,11.5
VIC,208,Corio,3506,Belmont,40759,BULLER,Darren,5,N,N,LP,Liberal,195,-6.11
VIC,208,Corio,3506,Belmont,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,440,-0.37
VIC,208,Corio,3506,Belmont,999,Informal,Informal,999,N,N,,Informal,19,-0.87
VIC,208,Corio,3464,Belmont North,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,177,5.06
VIC,208,Corio,3464,Belmont North,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,38,-0.95
VIC,208,Corio,3464,Belmont North,41567,DE LORENZO,John,3,N,N,IND,Independent,85,3.62
VIC,208,Corio,3464,Belmont North,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,592,4.03
VIC,208,Corio,3464,Belmont North,40759,BULLER,Darren,5,N,N,LP,Liberal,468,1.23
VIC,208,Corio,3464,Belmont North,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,988,1.7
VIC,208,Corio,3464,Belmont North,999,Informal,Informal,999,N,N,,Informal,63,-2.42
VIC,208,Corio,47829,Corio,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,197,9.03
VIC,208,Corio,47829,Corio,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,69,0.67
VIC,208,Corio,47829,Corio,41567,DE LORENZO,John,3,N,N,IND,Independent,43,3.31
VIC,208,Corio,47829,Corio,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,192,6.86
VIC,208,Corio,47829,Corio,40759,BULLER,Darren,5,N,N,LP,Liberal,150,-0.19
VIC,208,Corio,47829,Corio,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,650,-1.59
VIC,208,Corio,47829,Corio,999,Informal,Informal,999,N,N,,Informal,98,-3.33
VIC,208,Corio,3535,Corio Central,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,209,7.58
VIC,208,Corio,3535,Corio Central,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,75,0.68
VIC,208,Corio,3535,Corio Central,41567,DE LORENZO,John,3,N,N,IND,Independent,54,3.57
VIC,208,Corio,3535,Corio Central,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,184,3.25
VIC,208,Corio,3535,Corio Central,40759,BULLER,Darren,5,N,N,LP,Liberal,228,2.92
VIC,208,Corio,3535,Corio Central,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,762,-3.48
VIC,208,Corio,3535,Corio Central,999,Informal,Informal,999,N,N,,Informal,86,-2.72
VIC,208,Corio,3536,Corio West,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,71,5.94
VIC,208,Corio,3536,Corio West,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,51,4
VIC,208,Corio,3536,Corio West,41567,DE LORENZO,John,3,N,N,IND,Independent,21,3.48
VIC,208,Corio,3536,Corio West,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,81,3.09
VIC,208,Corio,3536,Corio West,40759,BULLER,Darren,5,N,N,LP,Liberal,44,-1.99
VIC,208,Corio,3536,Corio West,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,336,1.55
VIC,208,Corio,3536,Corio West,999,Informal,Informal,999,N,N,,Informal,26,-2.57
VIC,208,Corio,65583,EAV Corio PPVC,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,0,-0.02
VIC,208,Corio,65583,EAV Corio PPVC,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,0,-3.69
VIC,208,Corio,65583,EAV Corio PPVC,41567,DE LORENZO,John,3,N,N,IND,Independent,0,0
VIC,208,Corio,65583,EAV Corio PPVC,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,2,8.68
VIC,208,Corio,65583,EAV Corio PPVC,40759,BULLER,Darren,5,N,N,LP,Liberal,4,10.12
VIC,208,Corio,65583,EAV Corio PPVC,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,10,-3.99
VIC,208,Corio,65583,EAV Corio PPVC,999,Informal,Informal,999,N,N,,Informal,0,-0.01
VIC,208,Corio,3538,Geelong,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,108,4.41
VIC,208,Corio,3538,Geelong,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,41,0.03
VIC,208,Corio,3538,Geelong,41567,DE LORENZO,John,3,N,N,IND,Independent,44,2.49
VIC,208,Corio,3538,Geelong,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,371,-0.46
VIC,208,Corio,3538,Geelong,40759,BULLER,Darren,5,N,N,LP,Liberal,436,0.92
VIC,208,Corio,3538,Geelong,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,766,1.08
VIC,208,Corio,3538,Geelong,999,Informal,Informal,999,N,N,,Informal,48,-2.04
VIC,208,Corio,64628,Geelong Central CORIO PPVC,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,1210,3.69
VIC,208,Corio,64628,Geelong Central CORIO PPVC,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,417,0.1
VIC,208,Corio,64628,Geelong Central CORIO PPVC,41567,DE LORENZO,John,3,N,N,IND,Independent,674,3.65
VIC,208,Corio,64628,Geelong Central CORIO PPVC,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,3142,-0.73
VIC,208,Corio,64628,Geelong Central CORIO PPVC,40759,BULLER,Darren,5,N,N,LP,Liberal,5284,2.76
VIC,208,Corio,64628,Geelong Central CORIO PPVC,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,7734,0.02
VIC,208,Corio,64628,Geelong Central CORIO PPVC,999,Informal,Informal,999,N,N,,Informal,529,-1.33
VIC,208,Corio,31536,Geelong North CORIO PPVC,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,1438,7.87
VIC,208,Corio,31536,Geelong North CORIO PPVC,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,546,1.57
VIC,208,Corio,31536,Geelong North CORIO PPVC,41567,DE LORENZO,John,3,N,N,IND,Independent,409,3.09
VIC,208,Corio,31536,Geelong North CORIO PPVC,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,1480,-2.71
VIC,208,Corio,31536,Geelong North CORIO PPVC,40759,BULLER,Darren,5,N,N,LP,Liberal,3111,-5.9
VIC,208,Corio,31536,Geelong North CORIO PPVC,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,6255,5.81
VIC,208,Corio,31536,Geelong North CORIO PPVC,999,Informal,Informal,999,N,N,,Informal,485,-1.2
VIC,208,Corio,3528,Geelong South,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,79,3.64
VIC,208,Corio,3528,Geelong South,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,36,-0.13
VIC,208,Corio,3528,Geelong South,41567,DE LORENZO,John,3,N,N,IND,Independent,32,2.8
VIC,208,Corio,3528,Geelong South,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,322,3.73
VIC,208,Corio,3528,Geelong South,40759,BULLER,Darren,5,N,N,LP,Liberal,174,1.62
VIC,208,Corio,3528,Geelong South,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,499,-0.6
VIC,208,Corio,3528,Geelong South,999,Informal,Informal,999,N,N,,Informal,33,-2.25
VIC,208,Corio,3539,Geelong West,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,104,6.67
VIC,208,Corio,3539,Geelong West,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,48,0.47
VIC,208,Corio,3539,Geelong West,41567,DE LORENZO,John,3,N,N,IND,Independent,44,3.9
VIC,208,Corio,3539,Geelong West,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,269,-0.22
VIC,208,Corio,3539,Geelong West,40759,BULLER,Darren,5,N,N,LP,Liberal,235,-0.45
VIC,208,Corio,3539,Geelong West,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,427,0.67
VIC,208,Corio,3539,Geelong West,999,Informal,Informal,999,N,N,,Informal,30,-3.9
VIC,208,Corio,3532,Geelong West Upper,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,71,4.84
VIC,208,Corio,3532,Geelong West Upper,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,29,1.1
VIC,208,Corio,3532,Geelong West Upper,41567,DE LORENZO,John,3,N,N,IND,Independent,37,3.66
VIC,208,Corio,3532,Geelong West Upper,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,238,2.22
VIC,208,Corio,3532,Geelong West Upper,40759,BULLER,Darren,5,N,N,LP,Liberal,214,-3.07
VIC,208,Corio,3532,Geelong West Upper,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,421,1.56
VIC,208,Corio,3532,Geelong West Upper,999,Informal,Informal,999,N,N,,Informal,24,-2.51
VIC,208,Corio,3540,Hamlyn Heights,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,129,5.47
VIC,208,Corio,3540,Hamlyn Heights,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,39,-0.24
VIC,208,Corio,3540,Hamlyn Heights,41567,DE LORENZO,John,3,N,N,IND,Independent,55,4.34
VIC,208,Corio,3540,Hamlyn Heights,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,225,1.47
VIC,208,Corio,3540,Hamlyn Heights,40759,BULLER,Darren,5,N,N,LP,Liberal,290,0.48
VIC,208,Corio,3540,Hamlyn Heights,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,528,1.94
VIC,208,Corio,3540,Hamlyn Heights,999,Informal,Informal,999,N,N,,Informal,51,-1.69
VIC,208,Corio,3541,Herne Hill,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,117,4.96
VIC,208,Corio,3541,Herne Hill,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,66,1.2
VIC,208,Corio,3541,Herne Hill,41567,DE LORENZO,John,3,N,N,IND,Independent,48,3.09
VIC,208,Corio,3541,Herne Hill,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,360,2.04
VIC,208,Corio,3541,Herne Hill,40759,BULLER,Darren,5,N,N,LP,Liberal,288,-0.31
VIC,208,Corio,3541,Herne Hill,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,673,-1.39
VIC,208,Corio,3541,Herne Hill,999,Informal,Informal,999,N,N,,Informal,30,-2.25
VIC,208,Corio,32828,Highton,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,88,3.24
VIC,208,Corio,32828,Highton,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,33,0.13
VIC,208,Corio,32828,Highton,41567,DE LORENZO,John,3,N,N,IND,Independent,72,4.42
VIC,208,Corio,32828,Highton,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,312,0.7
VIC,208,Corio,32828,Highton,40759,BULLER,Darren,5,N,N,LP,Liberal,445,-0.56
VIC,208,Corio,32828,Highton,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,680,2.1
VIC,208,Corio,32828,Highton,999,Informal,Informal,999,N,N,,Informal,30,-1.62
VIC,208,Corio,3488,Highton North,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,110,5.69
VIC,208,Corio,3488,Highton North,41251,HATHWAY,Sarah,2,N,N,SAL,Socialist Alliance,18,0.13
VIC,208,Corio,3488,Highton North,41567,DE LORENZO,John,3,N,N,IND,Independent,52,3.28
VIC,208,Corio,3488,Highton North,41142,FLYNN,Emilie,4,N,N,GRN,The Greens,235,0.87
VIC,208,Corio,3488,Highton North,40759,BULLER,Darren,5,N,N,LP,Liberal,519,-8.09
VIC,208,Corio,3488,Highton North,40854,MARLES,Richard,6,Y,Y,ALP,Australian Labor Party,652,6.92
VIC,208,Corio,3488,Highton North,999,Informal,Informal,999,N,N,,Informal,25,-1.49
VIC,208,Corio,3460,Highton South,41515,HELMAN,Adam,1,N,N,ON,Pauline Hanson's One Nation,94,3.45
