2019 Federal Election House of Representatives Two Candidate Preferred By Candidate By Polling Place [Event:24310 Phase:FinalResults Generated:2019-07-30T11:10:51 Cycle:02109509-c159-4199-88f6-389818be8a1c Created:2019-07-26T10:57:31 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.7.17.56581]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
VIC,233,Wannon,4941,Branxholme,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,103,3.16
VIC,233,Wannon,4947,Camperdown,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,645,-2.22
VIC,233,Wannon,4947,Camperdown,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,1182,2.22
VIC,233,Wannon,3008,Cape Clear,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,86,0.41
VIC,233,Wannon,3008,Cape Clear,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,106,-0.41
VIC,233,Wannon,31772,Carpendeit,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,48,8.18
VIC,233,Wannon,31772,Carpendeit,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,152,-8.18
VIC,233,Wannon,4952,Casterton,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,368,-0.29
VIC,233,Wannon,4952,Casterton,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,773,0.29
VIC,233,Wannon,4953,Cavendish,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,67,7.15
VIC,233,Wannon,4953,Cavendish,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,175,-7.15
VIC,233,Wannon,4959,Cobden,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,295,0.42
VIC,233,Wannon,4959,Cobden,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,782,-0.42
VIC,233,Wannon,3470,Colac East,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,483,-0.18
VIC,233,Wannon,3470,Colac East,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,690,0.18
VIC,233,Wannon,58629,Colac WANNON PPVC,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,2261,-3.08
VIC,233,Wannon,58629,Colac WANNON PPVC,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,4464,3.08
VIC,233,Wannon,3472,Colac West,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,313,4.51
VIC,233,Wannon,3472,Colac West,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,364,-4.51
VIC,233,Wannon,4962,Coleraine,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,214,1.95
VIC,233,Wannon,4962,Coleraine,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,397,-1.95
VIC,233,Wannon,93444,Concongella (Wannon),32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,112,3.36
VIC,233,Wannon,93444,Concongella (Wannon),33180,TEHAN,Dan,5,Y,Y,LP,Liberal,194,-3.36
VIC,233,Wannon,3475,Cororooke,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,136,3.49
VIC,233,Wannon,3475,Cororooke,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,240,-3.49
VIC,233,Wannon,3476,Cressy,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,26,-9.01
VIC,233,Wannon,3476,Cressy,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,103,9.01
VIC,233,Wannon,4966,Dartmoor,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,88,2.45
VIC,233,Wannon,4966,Dartmoor,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,144,-2.45
VIC,233,Wannon,3019,Dereel,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,156,3.26
VIC,233,Wannon,3019,Dereel,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,128,-3.26
VIC,233,Wannon,3020,Derrinallum,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,75,-5.03
VIC,233,Wannon,3020,Derrinallum,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,203,5.03
VIC,233,Wannon,30224,Divisional Office (PREPOLL),32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,0,0
VIC,233,Wannon,30224,Divisional Office (PREPOLL),33180,TEHAN,Dan,5,Y,Y,LP,Liberal,0,0
VIC,233,Wannon,4973,Dunkeld,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,127,-3.11
VIC,233,Wannon,4973,Dunkeld,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,267,3.11
VIC,233,Wannon,4975,Ecklin South,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,34,0.64
VIC,233,Wannon,4975,Ecklin South,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,197,-0.64
VIC,233,Wannon,3479,Elliminyt,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,437,1.26
VIC,233,Wannon,3479,Elliminyt,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,679,-1.26
VIC,233,Wannon,3022,Elmhurst,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,53,3.21
VIC,233,Wannon,3022,Elmhurst,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,66,-3.21
VIC,233,Wannon,4982,Glenthompson,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,47,6.47
VIC,233,Wannon,4982,Glenthompson,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,95,-6.47
VIC,233,Wannon,3158,Great Western,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,98,-1.79
VIC,233,Wannon,3158,Great Western,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,159,1.79
VIC,233,Wannon,3027,Haddon,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,403,-2.57
VIC,233,Wannon,3027,Haddon,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,328,2.57
VIC,233,Wannon,3159,Halls Gap,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,177,17.39
VIC,233,Wannon,3159,Halls Gap,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,161,-17.39
VIC,233,Wannon,4985,Hamilton,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,804,2.12
VIC,233,Wannon,4985,Hamilton,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,1297,-2.12
VIC,233,Wannon,5031,Hamilton North,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,134,-8.3
VIC,233,Wannon,5031,Hamilton North,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,221,8.3
VIC,233,Wannon,32073,Hamilton PPVC,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,1843,-1.48
VIC,233,Wannon,32073,Hamilton PPVC,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,3661,1.48
VIC,233,Wannon,4990,Hawkesdale,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,45,-2.3
VIC,233,Wannon,4990,Hawkesdale,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,189,2.3
VIC,233,Wannon,4994,Heywood,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,285,-5.99
VIC,233,Wannon,4994,Heywood,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,488,5.99
VIC,233,Wannon,3492,Irrewillipe,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,35,-0.13
VIC,233,Wannon,3492,Irrewillipe,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,145,0.13
VIC,233,Wannon,5003,Koroit,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,436,-3.4
VIC,233,Wannon,5003,Koroit,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,646,3.4
VIC,233,Wannon,3029,Lake Bolac,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,89,-2.99
VIC,233,Wannon,3029,Lake Bolac,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,317,2.99
VIC,233,Wannon,3171,Lexton,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,65,-0.29
VIC,233,Wannon,3171,Lexton,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,111,0.29
VIC,233,Wannon,3034,Linton,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,182,-3.46
VIC,233,Wannon,3034,Linton,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,158,3.46
VIC,233,Wannon,3035,Lismore,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,104,3.21
VIC,233,Wannon,3035,Lismore,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,228,-3.21
VIC,233,Wannon,5008,Macarthur,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,80,2.39
VIC,233,Wannon,5008,Macarthur,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,246,-2.39
VIC,233,Wannon,5009,Mailors Flat,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,106,-1.93
VIC,233,Wannon,5009,Mailors Flat,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,273,1.93
VIC,233,Wannon,5011,Merino,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,91,3.38
VIC,233,Wannon,5011,Merino,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,131,-3.38
VIC,233,Wannon,5016,Mortlake,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,299,0.57
VIC,233,Wannon,5016,Mortlake,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,522,-0.57
VIC,233,Wannon,3045,Moyston,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,108,4.35
VIC,233,Wannon,3045,Moyston,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,135,-4.35
VIC,233,Wannon,3046,Napoleons,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,290,-4.23
VIC,233,Wannon,3046,Napoleons,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,230,4.23
VIC,233,Wannon,5023,Narrawong,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,148,-0.81
VIC,233,Wannon,5023,Narrawong,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,203,0.81
VIC,233,Wannon,5024,Nelson,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,28,-0.5
VIC,233,Wannon,5024,Nelson,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,76,0.5
VIC,233,Wannon,5026,Noorat,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,83,-4
VIC,233,Wannon,5026,Noorat,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,332,4
VIC,233,Wannon,5028,Nullawarre,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,51,2.83
VIC,233,Wannon,5028,Nullawarre,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,234,-2.83
VIC,233,Wannon,5030,Panmure,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,71,-7.29
VIC,233,Wannon,5030,Panmure,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,219,7.29
VIC,233,Wannon,5032,Penshurst,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,124,-3.78
VIC,233,Wannon,5032,Penshurst,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,290,3.78
VIC,233,Wannon,5033,Peterborough,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,48,-2.05
VIC,233,Wannon,5033,Peterborough,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,133,2.05
VIC,233,Wannon,5037,Port Campbell,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,68,-8.46
VIC,233,Wannon,5037,Port Campbell,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,140,8.46
VIC,233,Wannon,5038,Port Fairy,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,661,3.14
VIC,233,Wannon,5038,Port Fairy,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,702,-3.14
VIC,233,Wannon,5039,Portland Central,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,773,-1.54
VIC,233,Wannon,5039,Portland Central,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,746,1.54
VIC,233,Wannon,5041,Portland North,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,109,-1.82
VIC,233,Wannon,5041,Portland North,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,131,1.82
VIC,233,Wannon,4998,Portland North Central,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,352,2.13
VIC,233,Wannon,4998,Portland North Central,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,334,-2.13
VIC,233,Wannon,38432,Portland PPVC,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,2561,-5.09
VIC,233,Wannon,38432,Portland PPVC,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,3135,5.09
VIC,233,Wannon,5044,Purnim,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,66,-3.54
VIC,233,Wannon,5044,Purnim,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,196,3.54
VIC,233,Wannon,3056,Rokewood,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,57,2.96
VIC,233,Wannon,3056,Rokewood,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,114,-2.96
VIC,233,Wannon,3057,Ross Creek,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,304,1.59
VIC,233,Wannon,3057,Ross Creek,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,296,-1.59
VIC,233,Wannon,5049,Scotts Creek,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,39,3.49
VIC,233,Wannon,5049,Scotts Creek,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,196,-3.49
VIC,233,Wannon,93398,Sebastopol WANNON PPVC,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,397,-3.35
VIC,233,Wannon,93398,Sebastopol WANNON PPVC,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,383,3.35
VIC,233,Wannon,5050,Simpson,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,52,-3.22
VIC,233,Wannon,5050,Simpson,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,267,3.22
VIC,233,Wannon,3060,Skipton,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,160,2.67
VIC,233,Wannon,3060,Skipton,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,241,-2.67
VIC,233,Wannon,3063,Smythesdale,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,434,1.42
VIC,233,Wannon,3063,Smythesdale,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,316,-1.42
VIC,233,Wannon,3009,Snake Valley,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,287,1.89
VIC,233,Wannon,3009,Snake Valley,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,241,-1.89
VIC,233,Wannon,32015,Special Hospital Team 1,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,125,-3.28
VIC,233,Wannon,32015,Special Hospital Team 1,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,262,3.28
VIC,233,Wannon,32016,Special Hospital Team 2,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,106,-1.01
VIC,233,Wannon,32016,Special Hospital Team 2,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,200,1.01
VIC,233,Wannon,32017,Special Hospital Team 3,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,160,9.5
VIC,233,Wannon,32017,Special Hospital Team 3,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,195,-9.5
VIC,233,Wannon,47779,Special Hospital Team 4,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,115,-4
VIC,233,Wannon,47779,Special Hospital Team 4,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,249,4
VIC,233,Wannon,93391,Special Hospital Team 5,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,122,-2.77
VIC,233,Wannon,93391,Special Hospital Team 5,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,250,2.77
VIC,233,Wannon,3199,Stawell,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,640,5.42
VIC,233,Wannon,3199,Stawell,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,726,-5.42
VIC,233,Wannon,3202,Stawell West,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,469,-1.41
VIC,233,Wannon,3202,Stawell West,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,553,1.41
VIC,233,Wannon,5055,Tarrington,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,46,-2.37
VIC,233,Wannon,5055,Tarrington,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,166,2.37
VIC,233,Wannon,5057,Terang,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,357,-1.02
VIC,233,Wannon,5057,Terang,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,690,1.02
VIC,233,Wannon,5060,Timboon,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,231,3.01
VIC,233,Wannon,5060,Timboon,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,544,-3.01
VIC,233,Wannon,3520,Warrion,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,25,-3.82
VIC,233,Wannon,3520,Warrion,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,76,3.82
VIC,233,Wannon,5072,Warrnambool,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,1418,-5.05
VIC,233,Wannon,5072,Warrnambool,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,1615,5.05
VIC,233,Wannon,82959,Warrnambool Central,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,350,-2.62
VIC,233,Wannon,82959,Warrnambool Central,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,385,2.62
VIC,233,Wannon,5063,Warrnambool East,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,478,-5.21
VIC,233,Wannon,5063,Warrnambool East,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,633,5.21
VIC,233,Wannon,33122,Warrnambool Election Day PPVC,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,0,0
VIC,233,Wannon,33122,Warrnambool Election Day PPVC,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,0,0
VIC,233,Wannon,31773,Warrnambool North Central,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,760,-3.71
VIC,233,Wannon,31773,Warrnambool North Central,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,1059,3.71
VIC,233,Wannon,33121,Warrnambool PPVC,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,6674,-2.15
VIC,233,Wannon,33121,Warrnambool PPVC,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,10773,2.15
VIC,233,Wannon,5078,Warrnambool West,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,407,-4.24
VIC,233,Wannon,5078,Warrnambool West,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,440,4.24
VIC,233,Wannon,3209,Waubra,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,71,3.93
VIC,233,Wannon,3209,Waubra,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,92,-3.93
VIC,233,Wannon,3078,Willaura,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,80,-2.91
VIC,233,Wannon,3078,Willaura,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,170,2.91
VIC,233,Wannon,11518,Wiridjil,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,24,0.72
VIC,233,Wannon,11518,Wiridjil,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,134,-0.72
VIC,233,Wannon,5082,Woodford,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,146,-5.3
VIC,233,Wannon,5082,Woodford,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,222,5.3
VIC,233,Wannon,5083,Woolsthorpe,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,83,1.88
VIC,233,Wannon,5083,Woolsthorpe,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,190,-1.88
VIC,233,Wannon,5084,Yambuk,32358,BILLI,Maurice,3,N,N,ALP,Australian Labor Party,69,-1.34
VIC,233,Wannon,5084,Yambuk,33180,TEHAN,Dan,5,Y,Y,LP,Liberal,160,1.34
VIC,234,Wills,5086,Anstey,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),1410,-5.54
VIC,234,Wills,5086,Anstey,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1090,5.54
VIC,234,Wills,65462,BLV Wills PPVC,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),6,-11.41
VIC,234,Wills,65462,BLV Wills PPVC,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,17,11.41
VIC,234,Wills,4616,Brunswick East (Wills),32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),708,-8.99
VIC,234,Wills,4616,Brunswick East (Wills),32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,618,8.99
VIC,234,Wills,5088,Brunswick North,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),1460,-6.56
VIC,234,Wills,5088,Brunswick North,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1473,6.56
VIC,234,Wills,5089,Brunswick North East,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),1292,-10.37
VIC,234,Wills,5089,Brunswick North East,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1028,10.37
VIC,234,Wills,5090,Brunswick North West,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),658,-5.46
VIC,234,Wills,5090,Brunswick North West,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,677,5.46
VIC,234,Wills,4617,Brunswick South,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),768,-4.07
VIC,234,Wills,4617,Brunswick South,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,629,4.07
VIC,234,Wills,4618,Brunswick South East (Wills),32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),887,-7.76
VIC,234,Wills,4618,Brunswick South East (Wills),32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,656,7.76
VIC,234,Wills,4619,Brunswick South West,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),892,-10.62
VIC,234,Wills,4619,Brunswick South West,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1005,10.62
VIC,234,Wills,5091,Coburg,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),932,-2.73
VIC,234,Wills,5091,Coburg,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1060,2.73
VIC,234,Wills,5092,Coburg East,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),551,-4.27
VIC,234,Wills,5092,Coburg East,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,759,4.27
VIC,234,Wills,5093,Coburg North,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),799,-7.14
VIC,234,Wills,5093,Coburg North,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1289,7.14
VIC,234,Wills,5094,Coburg South,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),351,-1.98
VIC,234,Wills,5094,Coburg South,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,476,1.98
VIC,234,Wills,5096,Coburg West,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),1065,-3.14
VIC,234,Wills,5096,Coburg West,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1467,3.14
VIC,234,Wills,30225,Divisional Office (PREPOLL),32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),5,38.46
VIC,234,Wills,30225,Divisional Office (PREPOLL),32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,8,61.54
VIC,234,Wills,58752,Essendon WILLS PPVC,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),1793,-2.86
VIC,234,Wills,58752,Essendon WILLS PPVC,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,2623,2.86
VIC,234,Wills,4846,Fawkner East,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),414,-8.45
VIC,234,Wills,4846,Fawkner East,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1094,8.45
VIC,234,Wills,4847,Fawkner North,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),452,-2.19
VIC,234,Wills,4847,Fawkner North,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1283,2.19
VIC,234,Wills,83805,Gaffney,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),425,-5.66
VIC,234,Wills,83805,Gaffney,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,793,5.66
VIC,234,Wills,4848,Glenroy,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),358,-6.82
VIC,234,Wills,4848,Glenroy,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1041,6.82
VIC,234,Wills,4851,Glenroy North,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),208,-8.98
VIC,234,Wills,4851,Glenroy North,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,481,8.98
VIC,234,Wills,4591,Glenroy West,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),513,-1.04
VIC,234,Wills,4591,Glenroy West,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1033,1.04
VIC,234,Wills,34056,Glenroy WILLS PPVC,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),3167,1.8
VIC,234,Wills,34056,Glenroy WILLS PPVC,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,7455,-1.8
VIC,234,Wills,4852,Gowrie Park,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),376,0.17
VIC,234,Wills,4852,Gowrie Park,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1037,-0.17
VIC,234,Wills,4853,Hadfield,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),581,2.37
VIC,234,Wills,4853,Hadfield,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,1164,-2.37
VIC,234,Wills,5101,Lake Park (Wills),32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),197,-9.44
VIC,234,Wills,5101,Lake Park (Wills),32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,270,9.44
VIC,234,Wills,32909,Melbourne (Wills),32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),71,3.74
VIC,234,Wills,32909,Melbourne (Wills),32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,27,-3.74
VIC,234,Wills,97515,Melbourne Central WILLS PPVC,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),376,-1.1
VIC,234,Wills,97515,Melbourne Central WILLS PPVC,32350,KHALIL,Peter,6,Y,Y,ALP,Australian Labor Party,295,1.1
VIC,234,Wills,83927,Melbourne WILLS PPVC,32657,PULFORD,Adam,4,N,N,GRN,The Greens (VIC),1468,-2.26
